source_pcap,folder_type,label,window_index,flow_duration,header_length,protocol_type,ttl,rate,srate,drate,fin_flag_number,syn_flag_number,rst_flag_number,psh_flag_number,ack_flag_number,ece_flag_number,cwr_flag_number,HTTP_count,HTTPS_count,DNS_count,Telnet_count,SMTP_count,SSH_count,IRC_count,DHCP_count,ARP_count,ICMP_count,IPv_count,LLC_count,TCP_count,UDP_count,Tot_sum,Min,Max,AVG,Std,Tot_size,IAT,Number,Variance
OS_scan.pcapng,NMAP,Recon,98,0.0011830329895019531,20,2,64,8452.849657396211,8452.849657396211,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00013144810994466147,10,0
OS_scan.pcapng,NMAP,Recon,99,2.5510787963867188e-05,20,2,64,391991.02803738316,391991.02803738316,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.834531995985243e-06,10,0
OS_scan.pcapng,NMAP,Recon,100,3.886222839355469e-05,20,2,64,257319.26380368098,257319.26380368098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.318025377061632e-06,10,0
OS_scan.pcapng,NMAP,Recon,101,6.222724914550781e-05,20,2,64,160701.30268199233,160701.30268199233,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.9141387939453125e-06,10,0
OS_scan.pcapng,NMAP,Recon,102,0.0001709461212158203,20,2,64,58497.96373779637,58497.96373779637,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.899401346842448e-05,10,0
OS_scan.pcapng,NMAP,Recon,103,0.0001895427703857422,20,2,47.5,52758.54088050315,15827.562264150944,36930.9786163522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.106030782063802e-05,10,0
OS_scan.pcapng,NMAP,Recon,104,2.5033950805664062e-05,20,2,51.2,399457.5238095238,399457.5238095238,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,2.781550089518229e-06,10,0
OS_scan.pcapng,NMAP,Recon,105,4.863739013671875e-05,20,2,49.3,205603.13725490196,205603.13725490196,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.404154459635417e-06,10,0
OS_scan.pcapng,NMAP,Recon,106,6.651878356933594e-05,20,2,45,150333.47670250895,150333.47670250895,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.3909759521484375e-06,10,0
OS_scan.pcapng,NMAP,Recon,107,6.794929504394531e-05,20,2,44.5,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.5499216715494794e-06,10,0
OS_scan.pcapng,NMAP,Recon,108,6.67572021484375e-05,20,2,48.9,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,109,6.747245788574219e-05,20,2,53.4,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
OS_scan.pcapng,NMAP,Recon,110,4.100799560546875e-05,20,2,48.8,243854.88372093023,243854.88372093023,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.556443956163194e-06,10,0
OS_scan.pcapng,NMAP,Recon,111,8.177757263183594e-05,20,2,46.5,122282.91545189504,122282.91545189504,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.086396959092883e-06,10,0
OS_scan.pcapng,NMAP,Recon,112,5.412101745605469e-05,20,2,50.2,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
OS_scan.pcapng,NMAP,Recon,113,0.001966714859008789,20,2,58.9,5084.621166201964,1525.3863498605892,3559.234816341375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00021852387322319878,10,0
OS_scan.pcapng,NMAP,Recon,114,1.7642974853515625e-05,20,2,64,566797.8378378379,566797.8378378379,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.9603305392795137e-06,10,0
OS_scan.pcapng,NMAP,Recon,115,4.124641418457031e-05,20,2,64,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.582934909396701e-06,10,0
OS_scan.pcapng,NMAP,Recon,116,5.245208740234375e-05,20,2,64,190650.18181818182,190650.18181818182,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.828009711371527e-06,10,0
OS_scan.pcapng,NMAP,Recon,117,8.0108642578125e-05,20,2,64,124830.47619047618,124830.47619047618,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.900960286458334e-06,10,0
OS_scan.pcapng,NMAP,Recon,118,6.67572021484375e-05,20,2,62.1,149796.57142857142,134816.91428571427,14979.657142857142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,119,5.3882598876953125e-05,20,2,57,185588.67256637168,74235.46902654867,111353.20353982301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
OS_scan.pcapng,NMAP,Recon,120,7.319450378417969e-05,20,2,59.6,136622.28013029316,54648.912052117266,81973.36807817589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.132722642686633e-06,10,0
OS_scan.pcapng,NMAP,Recon,121,6.079673767089844e-05,20,2,59.8,164482.50980392157,65793.00392156863,98689.50588235294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.7551930745442706e-06,10,0
OS_scan.pcapng,NMAP,Recon,122,6.818771362304688e-05,20,2,47.9,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,123,6.67572021484375e-05,20,2,48.7,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,124,5.459785461425781e-05,20,2,45.4,183157.37991266375,183157.37991266375,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.06642829047309e-06,10,0
OS_scan.pcapng,NMAP,Recon,125,7.939338684082031e-05,20,2,42.4,125955.07507507507,125955.07507507507,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.821487426757812e-06,10,0
OS_scan.pcapng,NMAP,Recon,126,0.0005421638488769531,20,2,57.3,18444.608619173265,5533.382585751979,12911.226033421284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.024042765299479e-05,10,0
OS_scan.pcapng,NMAP,Recon,127,5.221366882324219e-05,20,2,64,191520.7305936073,191520.7305936073,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.8015187581380206e-06,10,0
OS_scan.pcapng,NMAP,Recon,128,0.001199960708618164,20,2,64,8333.606199086033,8333.606199086033,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00013332896762424044,10,0
OS_scan.pcapng,NMAP,Recon,129,4.124641418457031e-05,20,2,64,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.582934909396701e-06,10,0
OS_scan.pcapng,NMAP,Recon,130,3.552436828613281e-05,20,2,64,281496.91275167785,281496.91275167785,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.947152031792535e-06,10,0
OS_scan.pcapng,NMAP,Recon,131,7.987022399902344e-05,20,2,64,125203.10447761194,125203.10447761194,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.874469333224826e-06,10,0
OS_scan.pcapng,NMAP,Recon,132,4.76837158203125e-05,20,2,64,209715.2,209715.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.298190646701389e-06,10,0
OS_scan.pcapng,NMAP,Recon,133,5.4836273193359375e-05,20,2,64,182361.04347826086,182361.04347826086,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.092919243706598e-06,10,0
OS_scan.pcapng,NMAP,Recon,134,0.0003077983856201172,20,2,54.7,32488.79938032533,9746.639814097598,22742.15956622773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.419982062445747e-05,10,0
OS_scan.pcapng,NMAP,Recon,135,3.218650817871094e-05,20,2,51.8,310689.18518518517,310689.18518518517,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.5762786865234375e-06,10,0
OS_scan.pcapng,NMAP,Recon,136,3.886222839355469e-05,20,2,44.7,257319.26380368098,257319.26380368098,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.318025377061632e-06,10,0
OS_scan.pcapng,NMAP,Recon,137,6.747245788574219e-05,20,2,49,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
OS_scan.pcapng,NMAP,Recon,138,5.3882598876953125e-05,20,2,50.6,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
OS_scan.pcapng,NMAP,Recon,139,6.723403930664062e-05,20,2,50,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,140,6.699562072753906e-05,20,2,47,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,141,6.699562072753906e-05,20,2,45.3,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,142,8.130073547363281e-05,20,2,51.5,123000.1173020528,123000.1173020528,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.033415052625867e-06,10,0
OS_scan.pcapng,NMAP,Recon,143,6.723403930664062e-05,20,2,51.1,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,144,0.0011036396026611328,20,2,56.3,9060.928926333982,4530.464463166991,4530.464463166991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00012262662251790365,10,0
OS_scan.pcapng,NMAP,Recon,145,2.8371810913085938e-05,20,2,64,352462.5210084034,352462.5210084034,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.152423434787326e-06,10,0
OS_scan.pcapng,NMAP,Recon,146,4.9591064453125e-05,20,2,64,201649.23076923078,201649.23076923078,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.510118272569444e-06,10,0
OS_scan.pcapng,NMAP,Recon,147,4.8160552978515625e-05,20,2,64,207638.81188118813,207638.81188118813,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.351172553168402e-06,10,0
OS_scan.pcapng,NMAP,Recon,148,6.818771362304688e-05,20,2,64,146653.98601398602,146653.98601398602,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.576412624782986e-06,10,0
OS_scan.pcapng,NMAP,Recon,149,6.651878356933594e-05,20,2,64,150333.47670250895,150333.47670250895,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.3909759521484375e-06,10,0
OS_scan.pcapng,NMAP,Recon,150,6.723403930664062e-05,20,2,64,148734.18439716313,118987.3475177305,29746.836879432623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,151,6.699562072753906e-05,20,2,64,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,152,0.0004928112030029297,20,2,64,20291.74649250121,20291.74649250121,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.475680033365885e-05,10,0
OS_scan.pcapng,NMAP,Recon,153,3.0994415283203125e-05,20,2,64,322638.76923076925,322638.76923076925,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.443823920355903e-06,10,0
OS_scan.pcapng,NMAP,Recon,154,0.0004856586456298828,20,2,57.8,20590.594010800196,14413.415807560137,6177.178203240059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.396207173665365e-05,10,0
OS_scan.pcapng,NMAP,Recon,155,1.3113021850585938e-05,20,2,47.6,762600.7272727273,762600.7272727273,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.4570024278428819e-06,10,0
OS_scan.pcapng,NMAP,Recon,156,4.124641418457031e-05,20,2,47.6,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.582934909396701e-06,10,0
OS_scan.pcapng,NMAP,Recon,157,6.222724914550781e-05,20,2,55.3,160701.30268199233,160701.30268199233,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.9141387939453125e-06,10,0
OS_scan.pcapng,NMAP,Recon,158,6.699562072753906e-05,20,2,47.7,149263.487544484,149263.487544484,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.443957858615451e-06,10,0
OS_scan.pcapng,NMAP,Recon,159,4.1484832763671875e-05,20,2,44.4,241051.9540229885,241051.9540229885,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.609425862630208e-06,10,0
OS_scan.pcapng,NMAP,Recon,160,5.435943603515625e-05,20,2,44.3,183960.70175438595,183960.70175438595,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.039937337239583e-06,10,0
OS_scan.pcapng,NMAP,Recon,161,7.987022399902344e-05,20,2,43.6,125203.10447761194,125203.10447761194,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.874469333224826e-06,10,0
OS_scan.pcapng,NMAP,Recon,162,5.3882598876953125e-05,20,2,49.3,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
OS_scan.pcapng,NMAP,Recon,163,6.771087646484375e-05,20,2,46,147686.7605633803,147686.7605633803,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.523430718315973e-06,10,0
OS_scan.pcapng,NMAP,Recon,164,0.0014293193817138672,20,2,54,6996.336947456213,4897.43586321935,2098.901084236864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00015881326463487413,10,0
OS_scan.pcapng,NMAP,Recon,165,6.67572021484375e-06,20,2,64,1497965.7142857143,1497965.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381945e-07,10,0
OS_scan.pcapng,NMAP,Recon,166,1.7642974853515625e-05,20,2,64,566797.8378378379,566797.8378378379,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.9603305392795137e-06,10,0
OS_scan.pcapng,NMAP,Recon,167,6.4849853515625e-05,20,2,64,154202.35294117648,154202.35294117648,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.205539279513889e-06,10,0
OS_scan.pcapng,NMAP,Recon,168,6.67572021484375e-05,20,2,64,149796.57142857142,149796.57142857142,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.417466905381944e-06,10,0
OS_scan.pcapng,NMAP,Recon,169,6.723403930664062e-05,20,2,64,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,170,6.127357482910156e-05,20,2,64,163202.49027237354,130561.99221789883,32640.49805447471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.808174981011285e-06,10,0
OS_scan.pcapng,NMAP,Recon,171,8.678436279296875e-05,20,2,64,115228.13186813187,115228.13186813187,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.642706976996527e-06,10,0
OS_scan.pcapng,NMAP,Recon,172,0.00014281272888183594,20,2,64,70021.76961602671,21006.530884808013,49015.2387312187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.586808098687066e-05,10,0
OS_scan.pcapng,NMAP,Recon,173,0.0007550716400146484,20,2,64,13243.77644458478,1324.377644458478,11919.398800126302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,8.38968488905165e-05,10,0
OS_scan.pcapng,NMAP,Recon,174,3.2901763916015625e-05,20,2,64,303935.0724637681,303935.0724637681,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.6557515462239585e-06,10,0
OS_scan.pcapng,NMAP,Recon,175,0.0004067420959472656,20,2,54.3,24585.603751465416,7375.681125439625,17209.922626025793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.5193566216362844e-05,10,0
OS_scan.pcapng,NMAP,Recon,176,3.170967102050781e-05,20,2,49.2,315361.2030075188,315361.2030075188,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.523296780056424e-06,10,0
OS_scan.pcapng,NMAP,Recon,177,4.124641418457031e-05,20,2,45.1,242445.31791907514,242445.31791907514,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.582934909396701e-06,10,0
OS_scan.pcapng,NMAP,Recon,178,6.747245788574219e-05,20,2,49.5,148208.6219081272,148208.6219081272,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.496939765082465e-06,10,0
OS_scan.pcapng,NMAP,Recon,179,0.000118255615234375,20,2,48.9,84562.58064516129,84562.58064516129,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.3139512803819445e-05,10,0
OS_scan.pcapng,NMAP,Recon,180,4.291534423828125e-05,20,2,51.3,233016.88888888888,233016.88888888888,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.76837158203125e-06,10,0
OS_scan.pcapng,NMAP,Recon,181,6.556510925292969e-05,20,2,45.3,152520.14545454545,152520.14545454545,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.28501213921441e-06,10,0
OS_scan.pcapng,NMAP,Recon,182,6.794929504394531e-05,20,2,44,147168.56140350876,147168.56140350876,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.5499216715494794e-06,10,0
OS_scan.pcapng,NMAP,Recon,183,6.723403930664062e-05,20,2,48.9,148734.18439716313,148734.18439716313,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.470448811848958e-06,10,0
OS_scan.pcapng,NMAP,Recon,184,0.00016880035400390625,20,2,47.3,59241.581920903955,59241.581920903955,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.8755594889322918e-05,10,0
OS_scan.pcapng,NMAP,Recon,185,0.0013036727905273438,20,2,57.8,7670.63643013899,2301.190929041697,5369.445501097293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,0.00014485253228081597,10,0
OS_scan.pcapng,NMAP,Recon,186,4.172325134277344e-05,20,2,64,239674.51428571428,239674.51428571428,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.635916815863715e-06,10,0
OS_scan.pcapng,NMAP,Recon,187,3.8623809814453125e-05,20,2,64,258907.65432098764,258907.65432098764,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,4.291534423828125e-06,10,0
OS_scan.pcapng,NMAP,Recon,188,6.532669067382812e-05,20,2,64,153076.78832116787,153076.78832116787,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.258521185980902e-06,10,0
OS_scan.pcapng,NMAP,Recon,189,5.340576171875e-05,20,2,64,187245.7142857143,187245.7142857143,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.933973524305556e-06,10,0
OS_scan.pcapng,NMAP,Recon,190,8.106231689453125e-05,20,2,64,123361.88235294117,123361.88235294117,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,9.006924099392361e-06,10,0
OS_scan.pcapng,NMAP,Recon,191,5.3882598876953125e-05,20,2,64,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
OS_scan.pcapng,NMAP,Recon,192,5.2928924560546875e-05,20,2,64,188932.6126126126,151146.0900900901,37786.52252252252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.880991617838542e-06,10,0
OS_scan.pcapng,NMAP,Recon,193,0.00046062469482421875,20,2,64,21709.648033126294,21709.648033126294,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.1180521647135414e-05,10,0
OS_scan.pcapng,NMAP,Recon,194,1.6689300537109375e-05,20,2,64,599186.2857142857,599186.2857142857,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.854366726345486e-06,10,0
OS_scan.pcapng,NMAP,Recon,195,0.0003075599670410156,20,2,53.3,32513.98449612403,16256.992248062015,16256.992248062015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,3.417332967122396e-05,10,0
OS_scan.pcapng,NMAP,Recon,196,1.1920928955078125e-05,20,2,50,838860.8,838860.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,1.3245476616753472e-06,10,0
OS_scan.pcapng,NMAP,Recon,197,6.508827209472656e-05,20,2,44.3,153637.50915750916,153637.50915750916,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.2320302327473956e-06,10,0
OS_scan.pcapng,NMAP,Recon,198,4.76837158203125e-05,20,2,41.7,209715.2,209715.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.298190646701389e-06,10,0
OS_scan.pcapng,NMAP,Recon,199,5.3882598876953125e-05,20,2,48.2,185588.67256637168,185588.67256637168,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,5.986955430772569e-06,10,0
OS_scan.pcapng,NMAP,Recon,200,5.412101745605469e-05,20,2,44.7,184771.1013215859,184771.1013215859,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,6.013446384006076e-06,10,0
OS_scan.pcapng,NMAP,Recon,201,6.604194641113281e-05,20,2,53,151418.91696750902,151418.91696750902,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,600,60,60,60,0.0,600,7.337994045681424e-06,10,0
